ID;Active (0/1);Name *;Categories (x,y,z...);Price tax excluded or Price tax included;Tax rules ID;Wholesale price;On sale (0/1);Discount amount;Discount percent;Discount from (yyyy-mm-dd);Discount to (yyyy-mm-dd);Reference #;Supplier reference #;Supplier;Manufacturer;EAN13;UPC;Ecotax;Width;Height;Depth;Weight;Quantity;Minimal quantity;Visibility;Additional shipping cost;Unity;Unit price;Short description;Description;Tags (x,y,z...);Meta title;Meta keywords;Meta description;URL rewritten;Text when in stock;Text when backorder allowed;Available for order (0 = No, 1 = Yes);Product available date;Product creation date;Show price (0 = No, 1 = Yes);Image URLs (x,y,z...);Delete existing images (0 = No, 1 = Yes);Feature(Name:Value:Position);Available online only (0 = No, 1 = Yes);Condition;Customizable (0 = No, 1 = Yes);Uploadable files (0 = No, 1 = Yes);Text fields (0 = No, 1 = Yes);Out of stock;ID / Name of shop;Advanced stock management;Depends On Stock;Warehouse
85790;;Acerbis Pants Pink ;;;;;;;;;;0017644.838;;;;;;;;;;;;;;;;;;Aus Polyestergewebe 600 D, Belüftungssystem, im Kniebereich mit elastischen Einsätzen und Verstärkungen, 750 g;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85791;;Acerbis Handschuhe Mx X2 Blau-Rot;;;;;;;;;;0021631.253;;;;;;;;;;;;;;;;;;"Stretch Gewebe, Handinnenfläche aus Nanofront

Material: 55% Polyamid, 40% Kunstleder, 5% TPR";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85792;;Acerbis Jersey Full Vented Black;;;;;;;;;;0016784.090;;;;;;;;;;;;;;;;;;Jersey komplett in perforiertem Poyester-Mesh für Ventilation mit Suplima-Druck, Stretcheinsätze im Kragen;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85793;;Acerbis Regenmantel Für Mechaniker ;;;;;;;;;;0010056.090;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85794;;Acerbis Socken Sport Weiss;;;;;;;;;;0022168.030;;;;;;;;;;;;;;;;;;"ZUSAMMENSETZUNG:
• 80% Poliammide Meryl® Skinlife.
• 10% polipropilene Dryarn.
• 10% Elastan.
DETAILS:
• Kurze technische Socken
• mit Skinlife Polyamid entwickelt, garantiert
das natürliche Gleichgewicht der Haut in jedem Aktivitätsniveau 
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85795;;Acerbis Plastic Kit Honda Schwarz;;;;;;;;;;0022384.090;;;;;;;;;;;;;;;;;;"CRF 450 R '17
CRF 450 RX '17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85796;;Acerbis Front Number Plate Ktm-Husqvarna Schwarz-Weiss;;;;;;;;;;0022313.315;;;;;;;;;;;;;;;;;;"KTM:
SX 125 '16-17
SX 150 '16-17
SX 250 '17
SXF '16-17

HUSQVARNA:
FC '16-17
TC 125 '16-17
TC 250 '17
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85797;;Acerbis Tank Ktm Natural;;;;;;;;;;0021871.120.700;;;;;;;;;;;;;;;;;;"EXC-F 250 '17
SX-F 250 '16-17
EXC-F 350 '17
SX-F 350 '16-17
EXC-F 400 '17
EXC-F 450 '17
SX-F 450 '16-17
EXC-F 500 '17
EXC-F 530 '17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85798;;Acerbis Front Number Plate Ktm Schwarz;;;;;;;;;;0021815.090;;;;;;;;;;;;;;;;;;"0021815.090

SX 65 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85799;;Acerbis Tank Husqvarna Schwarz;;;;;;;;;;0021872.090.700;;;;;;;;;;;;;;;;;;"FC 250 '16-17
FE 250 '17
FC 350 '16-17
FE 350 '17
FC 450 '16-17
FE 450 '17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85800;;Acerbis Radiator Scoops Husqvarna Weiss;;;;;;;;;;0021827.030;;;;;;;;;;;;;;;;;;"0021827.030

TC 125 '16-17
FC 250 '16-17
TC 250 '17
FC 350 '16-17
FC 450 '16-17
FE '17
TE '17
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85801;;Acerbis Tank Husqvarna Natural;;;;;;;;;;0021872.120.700;;;;;;;;;;;;;;;;;;"FC 250 '16-17
FE 250 '17
FC 350 '16-17
FE 350 '17
FC 450 '16-17
FE 450 '17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85802;;Acerbis Plastic Full Kit Ktm Weiss;;;;;;;;;;0022371.030;;;;;;;;;;;;;;;;;;"EXC '17
EXC-F '17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85803;;Acerbis Plastic Kit Kawasaki Weiss;;;;;;;;;;0021842.030;;;;;;;;;;;;;;;;;;KX-F 450 EU '16-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85804;;Acerbis Handschutz X-Factory Ink. Montagekit Schwarz-Orange;;;;;;;;;;0022397.313;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85805;;Acerbis X-Seat Husqvarna Hard (Racing) Blau;;;;;;;;;;0021879.040.700;;;;;;;;;;;;;;;;;;"FC 2016
TC125/250 2016
TC250 2017
TE/FE2017";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85806;;Acerbis Front Number Plate Honda Schwarz-Weiss;;;;;;;;;;0022142.315;;;;;;;;;;;;;;;;;;"CRF 250 R '14-16
CRF 450 R '13-16
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85807;;Acerbis X-Seat Husqvarna Hard (Racing) Schwarz;;;;;;;;;;0021879.090.700;;;;;;;;;;;;;;;;;;"FC 2016
TC125/250 2016
TC250 2017
TE/FE2017";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85808;;Acerbis Front Number Plate Kawasaki Grün;;;;;;;;;;0021839.130;;;;;;;;;;;;;;;;;;"0021839.130

KX-F 250 '17
KX-F 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85809;;Acerbis Tank Kawasaki Schwarz;;;;;;;;;;0021881.090.700;;;;;;;;;;;;;;;;;;KXF 450 '16-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85810;;Acerbis Front Number Plate Yamaha Blau-Weiss;;;;;;;;;;0022298.245;;;;;;;;;;;;;;;;;;"YZ 125 '05-17
YZ 250 '05-17
YZF 250 '10-17
YZF 450 '10-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85811;;Acerbis Tank Kawasaki Natural;;;;;;;;;;0021881.120.700;;;;;;;;;;;;;;;;;;KXF 450 '16-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85812;;Acerbis Rear Fender Ktm Schwarz;;;;;;;;;;0022369.090;;;;;;;;;;;;;;;;;;"EXC 125 '17
EXC 200 '17
EXC 250 '17
EXC-F 250 '17
EXC 300 '17
EXC-F 350 '17
EXC-F 450 '17
EXC-F 500 '17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85813;;Acerbis Tank Suzuki Blau;;;;;;;;;;0021882.040;;;;;;;;;;;;;;;;;;"DRZ 400 S '00-16
DRZ 400 SM '00-16";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85814;;Acerbis Plastic Kit Husqvarna Replica;;;;;;;;;;0022374.553;;;;;;;;;;;;;;;;;;"FE '17
TE '17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85815;;Acerbis Tank Suzuki Gelb;;;;;;;;;;0021882.060;;;;;;;;;;;;;;;;;;"DRZ 400 S '00-16
DRZ 400 SM '00-16";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85816;;Acerbis Handschutz X-Factory Ink. Montagekit Orange-Schwarz;;;;;;;;;;0022397.209;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85817;;Acerbis Tank Suzuki Grau;;;;;;;;;;0021882.070;;;;;;;;;;;;;;;;;;"DRZ 400 S '00-16
DRZ 400 SM '00-16";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85818;;Acerbis Rear Fender Husqvarna Weiss;;;;;;;;;;0021829.030;;;;;;;;;;;;;;;;;;"TC 125 '16-17
FC 250 '16-17
TC 250 '17
FC 350 '16-17
FC 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85819;;Acerbis Tank Suzuki Schwarz;;;;;;;;;;0021882.090;;;;;;;;;;;;;;;;;;"DRZ 400 S '00-16
DRZ 400 SM '00-16";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85820;;Acerbis Plastic Full Kit Ktm Weiss;;;;;;;;;;0021817.030;;;;;;;;;;;;;;;;;;SX 65 '16-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85821;;Acerbis Tank Suzuki Natural;;;;;;;;;;0021882.120;;;;;;;;;;;;;;;;;;"DRZ 400 S '00-16
DRZ 400 SM '00-16";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85822;;Acerbis Plastic Full Kit Husqvarna Schwarz;;;;;;;;;;0021819.090;;;;;;;;;;;;;;;;;;"FE '16
TE '16";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85823;;Acerbis Rear Fender Husqvarna Blau;;;;;;;;;;0021829.040;;;;;;;;;;;;;;;;;;"TC 125 '16-17
FC 250 '16-17
TC 250 '17
FC 350 '16-17
FC 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85824;;Acerbis Socken Sport Rot;;;;;;;;;;0022168.110;;;;;;;;;;;;;;;;;;"ZUSAMMENSETZUNG:
• 80% Poliammide Meryl® Skinlife.
• 10% polipropilene Dryarn.
• 10% Elastan.
DETAILS:
• Kurze technische Socken
• mit Skinlife Polyamid entwickelt, garantiert
das natürliche Gleichgewicht der Haut in jedem Aktivitätsniveau 
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85825;;Acerbis Plastic Kit Kawasaki Schwarz;;;;;;;;;;0021842.090;;;;;;;;;;;;;;;;;;KX-F 450 EU '16-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85826;;Acerbis Oberschenkeltasche Trip No Water 2 L Schwarz-Grau;;;;;;;;;;0022228.319;;;;;;;;;;;;;;;;;;"ZUSAMMENSETZUNG:
• 10% Polyester; 90% PVC;
DETAILS:
• Duffl e Tasche ideal für Motorradfahrer 
• 40 Lt. Kapazität
• Außenschweißnähte 
• Schulterriemen
• Befestigung durch die Ringe
• Praktische FÜR große Gegenstände (max 70x30)
• Komfortable und flexible
• + 70 ° - 30 ° beständig
• Abriebfest";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85827;;Acerbis Rear Fender Husqvarna Schwarz;;;;;;;;;;0021829.090;;;;;;;;;;;;;;;;;;"TC 125 '16-17
FC 250 '16-17
TC 250 '17
FC 350 '16-17
FC 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85828;;Acerbis Fork Covers Husqvarna Blau;;;;;;;;;;0022288.040;;;;;;;;;;;;;;;;;;"FC '16-17
FE '17
TC '16-17
TE '17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85829;;Acerbis Plastic Kit Husqvarna Weiss;;;;;;;;;;0021830.030;;;;;;;;;;;;;;;;;;"TC 125 '16-17
FC 250 '16-17
TC 250 '17
FC 350 '16-17
FC 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85830;;Acerbis Front Number Plate Kawasaki Grün-Weiss;;;;;;;;;;0022312.371;;;;;;;;;;;;;;;;;;"KXF 250 '17
KXF 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85831;;Acerbis Plastic Kit Kawasaki Grün;;;;;;;;;;0021842.130;;;;;;;;;;;;;;;;;;KX-F 450 EU '16-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85832;;Acerbis Side Panels Husqvarna Blau;;;;;;;;;;0021828.040;;;;;;;;;;;;;;;;;;"TC 125 '16-17
FC 250 '16-17
TC 250 '17
FC 350 '16-17
FC 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85833;;Acerbis Plastic Kit Kawasaki Replica ;;;;;;;;;;0021842.553;;;;;;;;;;;;;;;;;;KX-F 450 EU '16-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85834;;Acerbis Plastic Kit Ktm Schwarz;;;;;;;;;;0022370.090;;;;;;;;;;;;;;;;;;"EXC 125 '17
EXC 200 '17
EXC 250 '17
EXC-F 250 '17
EXC 300 '17
EXC-F 350 '17
EXC-F 400 '17
EXC-F 450 '17
EXC-F 500 '17
EXC-F 530 '17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85835;;Acerbis Plastic Full Kit Kawasaki Weiss;;;;;;;;;;0021843.030;;;;;;;;;;;;;;;;;;KX-F 450 EU '16-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85836;;Acerbis Rear Fender Husqvarna Blau;;;;;;;;;;0022373.040;;;;;;;;;;;;;;;;;;"FE '17
TE '17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85837;;Acerbis Plastic Kit Husqvarna Schwarz;;;;;;;;;;0021830.090;;;;;;;;;;;;;;;;;;"TC 125 '16-17
FC 250 '16-17
TC 250 '17
FC 350 '16-17
FC 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85838;;Acerbis Radiator Scoops Kawasaki Weiss;;;;;;;;;;0022376.030;;;;;;;;;;;;;;;;;;KX-F 250 '17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85839;;Acerbis Plastic Kit Husqvarna Replica;;;;;;;;;;0021830.553;;;;;;;;;;;;;;;;;;"TC 125 '16-17
FC 250 '16-17
TC 250 '17
FC 350 '16-17
FC 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85840;;Acerbis Plastic Full Kit Honda Schwarz;;;;;;;;;;0022385.090;;;;;;;;;;;;;;;;;;"CRF 450 R '17
CRF 450 RX '17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85841;;Acerbis Rear Fender Ktm Orange ;;;;;;;;;;0021744.011.016;;;;;;;;;;;;;;;;;;"SX 125 '16-17
SX 150 '16-17
SX 250 '17
SX-F 250 '16-17
SX-F 350 '16-17
SX-F 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85842;;Acerbis Handschutz X-Factory Ink. Montagekit Weiss-Schwarz;;;;;;;;;;0022397.237;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85843;;Acerbis Rear Fender Ktm Weiss;;;;;;;;;;0021744.030;;;;;;;;;;;;;;;;;;"SX 125 '16-17
SX 150 '16-17
SX 250 '17
SX-F 250 '16-17
SX-F 350 '16-17
SX-F 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85844;;Acerbis Handschutz X-Factory Ink. Montagekit Rot-Schwarz;;;;;;;;;;0022397.349;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85845;;Acerbis Rear Fender Ktm Schwarz;;;;;;;;;;0021744.090;;;;;;;;;;;;;;;;;;"SX 125 '16-17
SX 150 '16-17
SX 250 '17
SX-F 250 '16-17
SX-F 350 '16-17
SX-F 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85846;;Acerbis Cover Master Cylinder Brembo 2014 Gelb;;;;;;;;;;0021680.060;;;;;;;;;;;;;;;;;;;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85847;;Acerbis Radiator Scoops Ktm Orange ;;;;;;;;;;0021745.011.016;;;;;;;;;;;;;;;;;;"SX 125 '16-17
EXC 125 '17
SX 150 '16-17
EXC 200 '17
EXC 250 2T '17
EXC-F 250 '17
SX 250 '17
SX-F 250 '16-17
EXC 300 '17
EXC-F 350 '17
SX-F 350 '16-17
EXC 400 '17
EXC 450 '17
SX-F 450 '16-17
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85848;;Acerbis Side Panels Kawasaki Grün;;;;;;;;;;0021838.130;;;;;;;;;;;;;;;;;;"KX-F 250 EU '17
KX-F 450 EU '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85849;;Acerbis Radiator Scoops Ktm Weiss;;;;;;;;;;0021745.030;;;;;;;;;;;;;;;;;;"SX 125 '16-17
EXC 125 '17
SX 150 '16-17
EXC 200 '17
EXC 250 2T '17
EXC-F 250 '17
SX 250 '17
SX-F 250 '16-17
EXC 300 '17
EXC-F 350 '17
SX-F 350 '16-17
EXC 400 '17
EXC 450 '17
SX-F 450 '16-17
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85850;;Acerbis Plastic Full Kit Ktm Replica ;;;;;;;;;;0021817.553.016;;;;;;;;;;;;;;;;;;SX 65 '16-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85851;;Acerbis Radiator Scoops Ktm Schwarz;;;;;;;;;;0021745.090;;;;;;;;;;;;;;;;;;"SX 125 '16-17
EXC 125 '17
SX 150 '16-17
EXC 200 '17
EXC 250 2T '17
EXC-F 250 '17
SX 250 '17
SX-F 250 '16-17
EXC 300 '17
EXC-F 350 '17
SX-F 350 '16-17
EXC 400 '17
EXC 450 '17
SX-F 450 '16-17
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85852;;Acerbis Plastic Full Kit Ktm Replica ;;;;;;;;;;0021817.553.017;;;;;;;;;;;;;;;;;;SX 65 '16-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85853;;Acerbis Radiator Scoops Ktm Orange-Schwarz;;;;;;;;;;0021745.209.016;;;;;;;;;;;;;;;;;;"SX 125 '16-17
EXC 125 '17
SX 150 '16-17
EXC 200 '17
EXC 250 2T '17
EXC-F 250 '17
SX 250 '17
SX-F 250 '16-17
EXC 300 '17
EXC-F 350 '17
SX-F 350 '16-17
EXC 400 '17
EXC 450 '17
SX-F 450 '16-17
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85854;;Acerbis Plastic Full Kit Kawasaki Replica ;;;;;;;;;;0021843.553;;;;;;;;;;;;;;;;;;KX-F 450 EU '16-17;;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85855;;Acerbis Radiator Scoops Ktm Weiss-Schwarz;;;;;;;;;;0021745.237;;;;;;;;;;;;;;;;;;"SX 125 '16-17
EXC 125 '17
SX 150 '16-17
EXC 200 '17
EXC 250 2T '17
EXC-F 250 '17
SX 250 '17
SX-F 250 '16-17
EXC 300 '17
EXC-F 350 '17
SX-F 350 '16-17
EXC 400 '17
EXC 450 '17
SX-F 450 '16-17
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85856;;Acerbis Socken Sport Neon Gelb;;;;;;;;;;0022168.060;;;;;;;;;;;;;;;;;;"ZUSAMMENSETZUNG:
• 80% Poliammide Meryl® Skinlife.
• 10% polipropilene Dryarn.
• 10% Elastan.
DETAILS:
• Kurze technische Socken
• mit Skinlife Polyamid entwickelt, garantiert
das natürliche Gleichgewicht der Haut in jedem Aktivitätsniveau 
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85857;;Acerbis Plastic Kit Husqvarna Replica ;;;;;;;;;;0021830.553.017;;;;;;;;;;;;;;;;;;"TC 125 '16-17
FC 250 '16-17
TC 250 '17
FC 350 '16-17
FC 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85858;;Acerbis Front Number Plate Kawasaki Weiss;;;;;;;;;;0021839.030;;;;;;;;;;;;;;;;;;"0021839.030

KX-F 250 '17
KX-F 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85859;;Acerbis Front Number Plate Ktm Orange ;;;;;;;;;;0021748.011.016;;;;;;;;;;;;;;;;;;"0021748.011.016

SX 125 '16-17
SX 150 '16-17
SX 250 '17
SX-F 250 '16-17
SX-F 350 '16-17
SX-F 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85860;;Acerbis Tank Ktm Schwarz;;;;;;;;;;0021871.090.700;;;;;;;;;;;;;;;;;;"EXC-F 250 '17
SX-F 250 '16-17
EXC-F 350 '17
SX-F 350 '16-17
EXC-F 400 '17
EXC-F 450 '17
SX-F 450 '16-17
EXC-F 500 '17
EXC-F 530 '17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85861;;Acerbis Front Number Plate Ktm Weiss;;;;;;;;;;0021748.030;;;;;;;;;;;;;;;;;;"0021748.030

SX 125 '16-17
SX 150 '16-17
SX 250 '17
SX-F 250 '16-17
SX-F 350 '16-17
SX-F 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85862;;Acerbis Gepäckrolle Vertical No Water 40 L Schwarz-Grau;;;;;;;;;;0022230.319;;;;;;;;;;;;;;;;;;"ZUSAMMENSETZUNG:
• 10% Polyester; 90% PVC;
DETAILS:
• Duffl e Tasche ideal für Motorradfahrer 
• 40 Lt. Kapazität
• Außenschweißnähte 
• Schulterriemen
• Befestigung durch die Ringe
• Praktische FÜR große Gegenstände (max 70x30)
• Komfortable und flexible
• + 70 ° - 30 ° beständig
• Abriebfest";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85863;;Acerbis Front Number Plate Ktm Schwarz;;;;;;;;;;0021748.090;;;;;;;;;;;;;;;;;;"0021748.090

SX 125 '16-17
SX 150 '16-17
SX 250 '17
SX-F 250 '16-17
SX-F 350 '16-17
SX-F 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85864;;Acerbis Radiator Scoops Husqvarna Blau;;;;;;;;;;0021827.040;;;;;;;;;;;;;;;;;;"0021827.040

TC 125 '16-17
FC 250 '16-17
TC 250 '17
FC 350 '16-17
FC 450 '16-17
FE '17
TE '17
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85865;;Acerbis Plastic Kit Yamaha Weiss;;;;;;;;;;0021749.030;;;;;;;;;;;;;;;;;;"WRF 250 '15-17
WRF 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85866;;Acerbis Radiator Scoops Husqvarna Schwarz;;;;;;;;;;0021827.090;;;;;;;;;;;;;;;;;;"0021827.090

TC 125 '16-17
FC 250 '16-17
TC 250 '17
FC 350 '16-17
FC 450 '16-17
FE '17
TE '17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85867;;Acerbis Werkzeugtasche Vorne 2 L Schwarz-Gelb Fluo;;;;;;;;;;0022013.318;;;;;;;;;;;;;;;;;;"Für Frontmontage, inkl. Befestigungsmaterial

Inhalt: 2 l";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85868;;Acerbis Front Number Plate Kawasaki Weiss-Grün;;;;;;;;;;0022312.241;;;;;;;;;;;;;;;;;;"KXF 250 '17
KXF 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85869;;Acerbis Plastic Full Kit Husqvarna Weiss;;;;;;;;;;0021831.030;;;;;;;;;;;;;;;;;;"TC 125 '16-17
FC 250 '16-17
TC 250 '17
FC 350 '16-17
FC 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85870;;Acerbis Front Number Plate Ktm-Husqvarna Weiss-Orange;;;;;;;;;;0022313.229;;;;;;;;;;;;;;;;;;"KTM:
SX 125 '16-17
SX 150 '16-17
SX 250 '17
SXF '16-17

HUSQVARNA:
FC '16-17
TC 125 '16-17
TC 250 '17
";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
85871;;Acerbis Plastic Kit Yamaha Blau;;;;;;;;;;0021749.040;;;;;;;;;;;;;;;;;;"WRF 250 '15-17
WRF 450 '16-17";;;;;;Auf Lager;Verfügbarkeit: Lieferzeit auf Anfrage;;;;;;;;;;;;;;;;;
