Product ID*;Reference Produit;Attribute (Name:Type:Position)*;Value (Value:Position)*;Supplier reference;Reference;EAN13;UPC;Wholesale price;Impact on price;Ecotax;Quantity;Minimal quantity;Impact on weight;Default (0 = No, 1 = Yes);Combination available date;Image position;Image URL;Delete existing images (0 = No, 1 = Yes);ID / Name of shop;Advanced Stock Managment;Depends on stock;Warehouse
81176;;Taille:select:0;45:29;RPGASCR15106145;RPGASCR15106145;;;;;;0;;;;;;;;;;;
81176;;Taille:select:0;46:31;RPGASCR15106146;RPGASCR15106146;;;;;;0;;;;;;;;;;;
81176;;Taille:select:0;47:32;RPGASCR15106147;RPGASCR15106147;;;;;;0;;;;;;;;;;;
81176;;Taille:select:0;48:33;RPGASCR15106148;RPGASCR15106148;;;;;;0;;;;;;;;;;;
81177;;Taille:select:0;42:25;RPGASCR15110142;RPGASCR15110142;;;;;;0;;;;;;;;;;;
81177;;Taille:select:0;43:26;RPGASCR15110143;RPGASCR15110143;;;;;;0;;;;;;;;;;;
81177;;Taille:select:0;44:27;RPGASCR15110144;RPGASCR15110144;;;;;;0;;;;;;;;;;;
81177;;Taille:select:0;45:29;RPGASCR15110145;RPGASCR15110145;;;;;;0;;;;;;;;;;;
81178;;Taille:select:0;36:18;RPGASCR15110236;RPGASCR15110236;;;;;;0;;;;;;;;;;;
81178;;Taille:select:0;37:19;RPGASCR15110237;RPGASCR15110237;;;;;;0;;;;;;;;;;;
81178;;Taille:select:0;38:20;RPGASCR15110238;RPGASCR15110238;;;;;;0;;;;;;;;;;;
81178;;Taille:select:0;39:21;RPGASCR15110239;RPGASCR15110239;;;;;;0;;;;;;;;;;;
81178;;Taille:select:0;41:24;RPGASCR15110241;RPGASCR15110241;;;;;;0;;;;;;;;;;;
81180;;Taille:select:0;39:21;RPGASCR1512339;RPGASCR1512339;;;;;;0;;;;;;;;;;;
81185;;Taille:select:0;41:24;RPGASCR1580241;RPGASCR1580241;;;;;;0;;;;;;;;;;;
81186;;Taille:select:0;47:32;RPGASCR1610147;RPGASCR1610147;;;;;;0;;;;;;;;;;;
81186;;Taille:select:0;48:33;RPGASCR1610148;RPGASCR1610148;;;;;;0;;;;;;;;;;;
81186;;Taille:select:0;50:35;RPGASCR1610150;RPGASCR1610150;;;;;;0;;;;;;;;;;;
81187;;Taille:select:0;38:20;RPGASCR1610238;RPGASCR1610238;;;;;;0;;;;;;;;;;;
81187;;Taille:select:0;39:21;RPGASCR1610239;RPGASCR1610239;;;;;;0;;;;;;;;;;;
81187;;Taille:select:0;40:22;RPGASCR1610240;RPGASCR1610240;;;;;;0;;;;;;;;;;;
81187;;Taille:select:0;41:24;RPGASCR1610241;RPGASCR1610241;;;;;;0;;;;;;;;;;;
81187;;Taille:select:0;42:25;RPGASCR1610242;RPGASCR1610242;;;;;;0;;;;;;;;;;;
81187;;Taille:select:0;43:26;RPGASCR1610243;RPGASCR1610243;;;;;;0;;;;;;;;;;;
81187;;Taille:select:0;44:27;RPGASCR1610244;RPGASCR1610244;;;;;;0;;;;;;;;;;;
81187;;Taille:select:0;45:29;RPGASCR1610245;RPGASCR1610245;;;;;;0;;;;;;;;;;;
81187;;Taille:select:0;46:31;RPGASCR1610246;RPGASCR1610246;;;;;;0;;;;;;;;;;;
81187;;Taille:select:0;47:32;RPGASCR1610247;RPGASCR1610247;;;;;;0;;;;;;;;;;;
81187;;Taille:select:0;48:33;RPGASCR1610248;RPGASCR1610248;;;;;;0;;;;;;;;;;;
81189;;Taille:select:0;43:26;RPGASCR16113143;RPGASCR16113143;;;;;;0;;;;;;;;;;;
81189;;Taille:select:0;46:31;RPGASCR16113146;RPGASCR16113146;;;;;;0;;;;;;;;;;;
81189;;Taille:select:0;47:32;RPGASCR16113147;RPGASCR16113147;;;;;;0;;;;;;;;;;;
81190;;Taille:select:0;45:29;RPGASCR1612145;RPGASCR1612145;;;;;;0;;;;;;;;;;;
81190;;Taille:select:0;47:32;RPGASCR1612147;RPGASCR1612147;;;;;;0;;;;;;;;;;;
81190;;Taille:select:0;48:33;RPGASCR1612148;RPGASCR1612148;;;;;;0;;;;;;;;;;;
81190;;Taille:select:0;49:34;RPGASCR1612149;RPGASCR1612149;;;;;;0;;;;;;;;;;;
81190;;Taille:select:0;50:35;RPGASCR1612150;RPGASCR1612150;;;;;;0;;;;;;;;;;;
81191;;Taille:select:0;42:25;RPGASCR16123142;RPGASCR16123142;;;;;;0;;;;;;;;;;;
81191;;Taille:select:0;43:26;RPGASCR16123143;RPGASCR16123143;;;;;;0;;;;;;;;;;;
81191;;Taille:select:0;44:27;RPGASCR16123144;RPGASCR16123144;;;;;;0;;;;;;;;;;;
81191;;Taille:select:0;47:32;RPGASCR16123147;RPGASCR16123147;;;;;;0;;;;;;;;;;;
81191;;Taille:select:0;48:33;RPGASCR16123148;RPGASCR16123148;;;;;;0;;;;;;;;;;;
81191;;Taille:select:0;49:34;RPGASCR16123149;RPGASCR16123149;;;;;;0;;;;;;;;;;;
81191;;Taille:select:0;50:35;RPGASCR16123150;RPGASCR16123150;;;;;;0;;;;;;;;;;;
81192;;Taille:select:0;38:20;RPGASCR16125138;RPGASCR16125138;;;;;;0;;;;;;;;;;;
81192;;Taille:select:0;47:32;RPGASCR16125147;RPGASCR16125147;;;;;;0;;;;;;;;;;;
81192;;Taille:select:0;48:33;RPGASCR16125148;RPGASCR16125148;;;;;;0;;;;;;;;;;;
81192;;Taille:select:0;49:34;RPGASCR16125149;RPGASCR16125149;;;;;;0;;;;;;;;;;;
81192;;Taille:select:0;50:35;RPGASCR16125150;RPGASCR16125150;;;;;;0;;;;;;;;;;;
81193;;Taille:select:0;43:26;RPGASCR16139143;RPGASCR16139143;;;;;;0;;;;;;;;;;;
81193;;Taille:select:0;44:27;RPGASCR16139144;RPGASCR16139144;;;;;;0;;;;;;;;;;;
81194;;Taille:select:0;43:26;RPGASCR1680143;RPGASCR1680143;;;;;;0;;;;;;;;;;;
81194;;Taille:select:0;44:27;RPGASCR1680144;RPGASCR1680144;;;;;;0;;;;;;;;;;;
81194;;Taille:select:0;47:32;RPGASCR1680147;RPGASCR1680147;;;;;;0;;;;;;;;;;;
81194;;Taille:select:0;48:33;RPGASCR1680148;RPGASCR1680148;;;;;;0;;;;;;;;;;;
81199;;Taille:select:0;S:4;RPGASGA14139102;RPGASGA14139102;;;;;;0;;;;;;;;;;;
81200;;Taille:select:0;L:9;RPGASGA1416204;RPGASGA1416204;;;;;;0;;;;;;;;;;;
81200;;Taille:select:0;XL:12;RPGASGA1416205;RPGASGA1416205;;;;;;0;;;;;;;;;;;
81202;;Taille:select:0;3XL:16;RPGASGA1610107;RPGASGA1610107;;;;;;0;;;;;;;;;;;
81203;;Taille:select:0;S:4;RPGASGA1610202;RPGASGA1610202;;;;;;0;;;;;;;;;;;
81203;;Taille:select:0;XXL:11;RPGASGA1610206;RPGASGA1610206;;;;;;0;;;;;;;;;;;
81203;;Taille:select:0;3XL:16;RPGASGA1610207;RPGASGA1610207;;;;;;0;;;;;;;;;;;
81204;;Taille:select:0;L:9;RPGASGA1610304;RPGASGA1610304;;;;;;0;;;;;;;;;;;
81205;;Taille:select:0;XXL:11;RPGASGA1612106;RPGASGA1612106;;;;;;0;;;;;;;;;;;
81206;;Taille:select:0;S:4;RPGASGA1612202;RPGASGA1612202;;;;;;0;;;;;;;;;;;
81206;;Taille:select:0;M:6;RPGASGA1612203;RPGASGA1612203;;;;;;0;;;;;;;;;;;
81206;;Taille:select:0;L:9;RPGASGA1612204;RPGASGA1612204;;;;;;0;;;;;;;;;;;
81206;;Taille:select:0;XL:12;RPGASGA1612205;RPGASGA1612205;;;;;;0;;;;;;;;;;;
81206;;Taille:select:0;XXL:11;RPGASGA1612206;RPGASGA1612206;;;;;;0;;;;;;;;;;;
81206;;Taille:select:0;3XL:16;RPGASGA1612207;RPGASGA1612207;;;;;;0;;;;;;;;;;;
81207;;Taille:select:0;L:9;RPGASGA16123104;RPGASGA16123104;;;;;;0;;;;;;;;;;;
81208;;Taille:select:0;S:4;RPGASGA16123202;RPGASGA16123202;;;;;;0;;;;;;;;;;;
81208;;Taille:select:0;M:6;RPGASGA16123203;RPGASGA16123203;;;;;;0;;;;;;;;;;;
81208;;Taille:select:0;L:9;RPGASGA16123204;RPGASGA16123204;;;;;;0;;;;;;;;;;;
81208;;Taille:select:0;XL:12;RPGASGA16123205;RPGASGA16123205;;;;;;0;;;;;;;;;;;
81208;;Taille:select:0;XXL:11;RPGASGA16123206;RPGASGA16123206;;;;;;0;;;;;;;;;;;
81208;;Taille:select:0;3XL:16;RPGASGA16123207;RPGASGA16123207;;;;;;0;;;;;;;;;;;
81209;;Taille:select:0;S:4;RPGASGA16125102;RPGASGA16125102;;;;;;0;;;;;;;;;;;
81209;;Taille:select:0;M:6;RPGASGA16125103;RPGASGA16125103;;;;;;0;;;;;;;;;;;
81209;;Taille:select:0;XL:12;RPGASGA16125105;RPGASGA16125105;;;;;;0;;;;;;;;;;;
81209;;Taille:select:0;XXL:11;RPGASGA16125106;RPGASGA16125106;;;;;;0;;;;;;;;;;;
81209;;Taille:select:0;3XL:16;RPGASGA16125107;RPGASGA16125107;;;;;;0;;;;;;;;;;;
81210;;Taille:select:0;XS:2;RPGASGA16139101;RPGASGA16139101;;;;;;0;;;;;;;;;;;
81210;;Taille:select:0;S:4;RPGASGA16139102;RPGASGA16139102;;;;;;0;;;;;;;;;;;
81210;;Taille:select:0;M:6;RPGASGA16139103;RPGASGA16139103;;;;;;0;;;;;;;;;;;
81210;;Taille:select:0;L:9;RPGASGA16139104;RPGASGA16139104;;;;;;0;;;;;;;;;;;
81211;;Taille:select:0;XS:2;RPGASGA16139201;RPGASGA16139201;;;;;;0;;;;;;;;;;;
81211;;Taille:select:0;S:4;RPGASGA16139202;RPGASGA16139202;;;;;;0;;;;;;;;;;;
81211;;Taille:select:0;M:6;RPGASGA16139203;RPGASGA16139203;;;;;;0;;;;;;;;;;;
81211;;Taille:select:0;L:9;RPGASGA16139204;RPGASGA16139204;;;;;;0;;;;;;;;;;;
81211;;Taille:select:0;XL:12;RPGASGA16139205;RPGASGA16139205;;;;;;0;;;;;;;;;;;
81212;;Taille:select:0;M:6;RPGASGL10100103;RPGASGL10100103;;;;;;0;;;;;;;;;;;
81212;;Taille:select:0;L:9;RPGASGL10100104;RPGASGL10100104;;;;;;0;;;;;;;;;;;
81212;;Taille:select:0;XL:12;RPGASGL10100105;RPGASGL10100105;;;;;;0;;;;;;;;;;;
81212;;Taille:select:0;XXL:11;RPGASGL10100106;RPGASGL10100106;;;;;;0;;;;;;;;;;;
81213;;Taille:select:0;L:9;RPGASGL10111104;RPGASGL10111104;;;;;;0;;;;;;;;;;;
81217;;Taille:select:0;M:6;RPGASGL13237103;RPGASGL13237103;;;;;;0;;;;;;;;;;;
81217;;Taille:select:0;XL:12;RPGASGL13237105;RPGASGL13237105;;;;;;0;;;;;;;;;;;
81220;;Taille:select:0;L:9;RPGASGL14107104;RPGASGL14107104;;;;;;0;;;;;;;;;;;
81220;;Taille:select:0;XL:12;RPGASGL14107105;RPGASGL14107105;;;;;;0;;;;;;;;;;;
81225;;Taille:select:0;S:4;RPGASGL1510202;RPGASGL1510202;;;;;;0;;;;;;;;;;;
81225;;Taille:select:0;M:6;RPGASGL1510203;RPGASGL1510203;;;;;;0;;;;;;;;;;;
81225;;Taille:select:0;XL:12;RPGASGL1510205;RPGASGL1510205;;;;;;0;;;;;;;;;;;
81225;;Taille:select:0;2XL:14;RPGASGL1510206;RPGASGL1510206;;;;;;0;;;;;;;;;;;
81225;;Taille:select:0;3XL:16;RPGASGL1510207;RPGASGL1510207;;;;;;0;;;;;;;;;;;
81226;;Taille:select:0;M:6;RPGASGL1510303;RPGASGL1510303;;;;;;0;;;;;;;;;;;
81227;;Taille:select:0;L:9;RPGASGL1510404;RPGASGL1510404;;;;;;0;;;;;;;;;;;
81228;;Taille:select:0;S:4;RPGASGL1510502;RPGASGL1510502;;;;;;0;;;;;;;;;;;
81228;;Taille:select:0;M:6;RPGASGL1510503;RPGASGL1510503;;;;;;0;;;;;;;;;;;
81228;;Taille:select:0;L:9;RPGASGL1510504;RPGASGL1510504;;;;;;0;;;;;;;;;;;
81233;;Taille:select:0;S:4;RPGASGL1610102;RPGASGL1610102;;;;;;0;;;;;;;;;;;
81233;;Taille:select:0;M:6;RPGASGL1610103;RPGASGL1610103;;;;;;0;;;;;;;;;;;
81233;;Taille:select:0;L:9;RPGASGL1610104;RPGASGL1610104;;;;;;0;;;;;;;;;;;
81235;;Taille:select:0;M:6;RPGASGL1610403;RPGASGL1610403;;;;;;0;;;;;;;;;;;
81238;;Taille:select:0;L:9;RPGASGL16139104;RPGASGL16139104;;;;;;0;;;;;;;;;;;
81238;;Taille:select:0;XL:12;RPGASGL16139105;RPGASGL16139105;;;;;;0;;;;;;;;;;;
81239;;Taille:select:0;L:9;RPGASGO0910104;RPGASGO0910104;;;;;;0;;;;;;;;;;;
81242;;Taille:select:0;XL:12;RPGASGR1310305;RPGASGR1310305;;;;;;0;;;;;;;;;;;
81245;;Taille:select:0;S:4;RPGASGR1310602;RPGASGR1310602;;;;;;0;;;;;;;;;;;
81245;;Taille:select:0;M:6;RPGASGR1310603;RPGASGR1310603;;;;;;0;;;;;;;;;;;
81245;;Taille:select:0;L:9;RPGASGR1310604;RPGASGR1310604;;;;;;0;;;;;;;;;;;
81252;;Taille:select:0;S:4;RPGASGR1312402;RPGASGR1312402;;;;;;0;;;;;;;;;;;
81252;;Taille:select:0;M:6;RPGASGR1312403;RPGASGR1312403;;;;;;0;;;;;;;;;;;
81252;;Taille:select:0;L:9;RPGASGR1312404;RPGASGR1312404;;;;;;0;;;;;;;;;;;
81252;;Taille:select:0;XL:12;RPGASGR1312405;RPGASGR1312405;;;;;;0;;;;;;;;;;;
81253;;Taille:select:0;M:6;RPGASGR13125103;RPGASGR13125103;;;;;;0;;;;;;;;;;;
81254;;Taille:select:0;L:9;RPGASGR13136104;RPGASGR13136104;;;;;;0;;;;;;;;;;;
81255;;Taille:select:0;S:4;RPGASGR1321102;RPGASGR1321102;;;;;;0;;;;;;;;;;;
81256;;Taille:select:0;XL:12;RPGASGR13213105;RPGASGR13213105;;;;;;0;;;;;;;;;;;
81257;;Taille:select:0;S:4;RPGASGR13231102;RPGASGR13231102;;;;;;0;;;;;;;;;;;
81257;;Taille:select:0;L:9;RPGASGR13231104;RPGASGR13231104;;;;;;0;;;;;;;;;;;
81257;;Taille:select:0;XL:12;RPGASGR13231105;RPGASGR13231105;;;;;;0;;;;;;;;;;;
81257;;Taille:select:0;3XL:16;RPGASGR13231107;RPGASGR13231107;;;;;;0;;;;;;;;;;;
81259;;Taille:select:0;S:4;RPGASGR13231302;RPGASGR13231302;;;;;;0;;;;;;;;;;;
81259;;Taille:select:0;M:6;RPGASGR13231303;RPGASGR13231303;;;;;;0;;;;;;;;;;;
81259;;Taille:select:0;L:9;RPGASGR13231304;RPGASGR13231304;;;;;;0;;;;;;;;;;;
81259;;Taille:select:0;XL:12;RPGASGR13231305;RPGASGR13231305;;;;;;0;;;;;;;;;;;
81261;;Taille:select:0;XL:12;RPGASGR1410105;RPGASGR1410105;;;;;;0;;;;;;;;;;;
81266;;Taille:select:0;3XL:16;RPGASGR1610107;RPGASGR1610107;;;;;;0;;;;;;;;;;;
81268;;Taille:select:0;S:4;RPGASGT1010102;RPGASGT1010102;;;;;;0;;;;;;;;;;;
81268;;Taille:select:0;L:9;RPGASGT1010104;RPGASGT1010104;;;;;;0;;;;;;;;;;;
81268;;Taille:select:0;XL:12;RPGASGT1010105;RPGASGT1010105;;;;;;0;;;;;;;;;;;
81269;;Taille:select:0;XS:2;RPGASGT1110101;RPGASGT1110101;;;;;;0;;;;;;;;;;;
81269;;Taille:select:0;S:4;RPGASGT1110102;RPGASGT1110102;;;;;;0;;;;;;;;;;;
81269;;Taille:select:0;M:6;RPGASGT1110103;RPGASGT1110103;;;;;;0;;;;;;;;;;;
81269;;Taille:select:0;L:9;RPGASGT1110104;RPGASGT1110104;;;;;;0;;;;;;;;;;;
81269;;Taille:select:0;XL:12;RPGASGT1110105;RPGASGT1110105;;;;;;0;;;;;;;;;;;
81270;;Taille:select:0;3XL:16;RPGASGT1310207;RPGASGT1310207;;;;;;0;;;;;;;;;;;
81271;;Taille:select:0;XXL:11;RPGASGT1310406;RPGASGT1310406;;;;;;0;;;;;;;;;;;
81271;;Taille:select:0;3XL:16;RPGASGT1310407;RPGASGT1310407;;;;;;0;;;;;;;;;;;
81272;;Taille:select:0;S:4;RPGASGT1310502;RPGASGT1310502;;;;;;0;;;;;;;;;;;
81272;;Taille:select:0;M:6;RPGASGT1310503;RPGASGT1310503;;;;;;0;;;;;;;;;;;
81276;;Taille:select:0;L:9;RPGASGT1410204;RPGASGT1410204;;;;;;0;;;;;;;;;;;
81277;;Taille:select:0;M:6;RPGASGT1410303;RPGASGT1410303;;;;;;0;;;;;;;;;;;
81277;;Taille:select:0;L:9;RPGASGT1410304;RPGASGT1410304;;;;;;0;;;;;;;;;;;
81277;;Taille:select:0;XL:12;RPGASGT1410305;RPGASGT1410305;;;;;;0;;;;;;;;;;;
81277;;Taille:select:0;XXL:11;RPGASGT1410306;RPGASGT1410306;;;;;;0;;;;;;;;;;;
81277;;Taille:select:0;3XL:16;RPGASGT1410307;RPGASGT1410307;;;;;;0;;;;;;;;;;;
81278;;Taille:select:0;S:4;RPGASGT1410402;RPGASGT1410402;;;;;;0;;;;;;;;;;;
81278;;Taille:select:0;M:6;RPGASGT1410403;RPGASGT1410403;;;;;;0;;;;;;;;;;;
81278;;Taille:select:0;L:9;RPGASGT1410404;RPGASGT1410404;;;;;;0;;;;;;;;;;;
81278;;Taille:select:0;XL:12;RPGASGT1410405;RPGASGT1410405;;;;;;0;;;;;;;;;;;
81278;;Taille:select:0;2XL:14;RPGASGT1410406;RPGASGT1410406;;;;;;0;;;;;;;;;;;
81278;;Taille:select:0;3XL:16;RPGASGT1410407;RPGASGT1410407;;;;;;0;;;;;;;;;;;
81279;;Taille:select:0;S:4;RPGASGT1410602;RPGASGT1410602;;;;;;0;;;;;;;;;;;
81279;;Taille:select:0;3XL:16;RPGASGT1410607;RPGASGT1410607;;;;;;0;;;;;;;;;;;
81282;;Taille:select:0;XS:2;RPGASGT1510201;RPGASGT1510201;;;;;;0;;;;;;;;;;;
81282;;Taille:select:0;L:9;RPGASGT1510204;RPGASGT1510204;;;;;;0;;;;;;;;;;;
81282;;Taille:select:0;XL:12;RPGASGT1510205;RPGASGT1510205;;;;;;0;;;;;;;;;;;
81286;;Taille:select:0;M:6;RPGASGT1610103;RPGASGT1610103;;;;;;0;;;;;;;;;;;
81291;;Taille:select:0;S/M:5;RPGASHC1510102;RPGASHC1510102;;;;;;0;;;;;;;;;;;
81291;;Taille:select:0;L/XL:10;RPGASHC1510104;RPGASHC1510104;;;;;;0;;;;;;;;;;;
81303;;Taille:select:0;S/M:5;RPGASHC1520102;RPGASHC1520102;;;;;;0;;;;;;;;;;;
81303;;Taille:select:0;L/XL:10;RPGASHC1520104;RPGASHC1520104;;;;;;0;;;;;;;;;;;
81312;;Taille:select:0;50:35;RPGASL21410103;RPGASL21410103;;;;;;0;;;;;;;;;;;
81312;;Taille:select:0;52:36;RPGASL21410104;RPGASL21410104;;;;;;0;;;;;;;;;;;
81312;;Taille:select:0;54:37;RPGASL21410105;RPGASL21410105;;;;;;0;;;;;;;;;;;
81312;;Taille:select:0;62:41;RPGASL21410109;RPGASL21410109;;;;;;0;;;;;;;;;;;
81313;;Taille:select:0;48:33;RPGASL214123102;RPGASL214123102;;;;;;0;;;;;;;;;;;
81313;;Taille:select:0;50:35;RPGASL214123103;RPGASL214123103;;;;;;0;;;;;;;;;;;
81313;;Taille:select:0;52:36;RPGASL214123104;RPGASL214123104;;;;;;0;;;;;;;;;;;
81313;;Taille:select:0;58:39;RPGASL214123107;RPGASL214123107;;;;;;0;;;;;;;;;;;
81315;;Taille:select:0;46:31;RPGASL21512101;RPGASL21512101;;;;;;0;;;;;;;;;;;
81316;;Taille:select:0;50:35;RPGASL21512203;RPGASL21512203;;;;;;0;;;;;;;;;;;
81317;;Taille:select:0;42:25;RPGASL21512302;RPGASL21512302;;;;;;0;;;;;;;;;;;
81317;;Taille:select:0;44:27;RPGASL21512303;RPGASL21512303;;;;;;0;;;;;;;;;;;
81317;;Taille:select:0;48:33;RPGASL21512305;RPGASL21512305;;;;;;0;;;;;;;;;;;
81318;;Taille:select:0;48:33;RPGASL215123102;RPGASL215123102;;;;;;0;;;;;;;;;;;
81318;;Taille:select:0;50:35;RPGASL215123103;RPGASL215123103;;;;;;0;;;;;;;;;;;
81318;;Taille:select:0;52:36;RPGASL215123104;RPGASL215123104;;;;;;0;;;;;;;;;;;
81318;;Taille:select:0;54:37;RPGASL215123105;RPGASL215123105;;;;;;0;;;;;;;;;;;
81319;;Taille:select:0;42:25;RPGASL215123202;RPGASL215123202;;;;;;0;;;;;;;;;;;
81320;;Taille:select:0;44:27;RPGASL21613100;RPGASL21613100;;;;;;0;;;;;;;;;;;
81320;;Taille:select:0;46:31;RPGASL21613101;RPGASL21613101;;;;;;0;;;;;;;;;;;
81320;;Taille:select:0;48:33;RPGASL21613102;RPGASL21613102;;;;;;0;;;;;;;;;;;
81320;;Taille:select:0;50:35;RPGASL21613103;RPGASL21613103;;;;;;0;;;;;;;;;;;
81320;;Taille:select:0;52:36;RPGASL21613104;RPGASL21613104;;;;;;0;;;;;;;;;;;
81320;;Taille:select:0;54:37;RPGASL21613105;RPGASL21613105;;;;;;0;;;;;;;;;;;
81320;;Taille:select:0;56:38;RPGASL21613106;RPGASL21613106;;;;;;0;;;;;;;;;;;
81320;;Taille:select:0;58:39;RPGASL21613107;RPGASL21613107;;;;;;0;;;;;;;;;;;
81320;;Taille:select:0;60:40;RPGASL21613108;RPGASL21613108;;;;;;0;;;;;;;;;;;
81320;;Taille:select:0;62:41;RPGASL21613109;RPGASL21613109;;;;;;0;;;;;;;;;;;
81320;;Taille:select:0;64:42;RPGASL21613110;RPGASL21613110;;;;;;0;;;;;;;;;;;
81321;;Taille:select:0;44:27;RPGASL216213100;RPGASL216213100;;;;;;0;;;;;;;;;;;
81321;;Taille:select:0;46:31;RPGASL216213101;RPGASL216213101;;;;;;0;;;;;;;;;;;
81321;;Taille:select:0;48:33;RPGASL216213102;RPGASL216213102;;;;;;0;;;;;;;;;;;
81321;;Taille:select:0;60:40;RPGASL216213108;RPGASL216213108;;;;;;0;;;;;;;;;;;
81324;;Taille:select:0;48:33;RPGASLS1412102;RPGASLS1412102;;;;;;0;;;;;;;;;;;
81324;;Taille:select:0;54:37;RPGASLS1412105;RPGASLS1412105;;;;;;0;;;;;;;;;;;
81325;;Taille:select:0;56:38;RPGASLS14123106;RPGASLS14123106;;;;;;0;;;;;;;;;;;
81325;;Taille:select:0;58:39;RPGASLS14123107;RPGASLS14123107;;;;;;0;;;;;;;;;;;
81326;;Taille:select:0;48:33;RPGASLS14125102;RPGASLS14125102;;;;;;0;;;;;;;;;;;
81326;;Taille:select:0;54:37;RPGASLS14125105;RPGASLS14125105;;;;;;0;;;;;;;;;;;
81326;;Taille:select:0;56:38;RPGASLS14125106;RPGASLS14125106;;;;;;0;;;;;;;;;;;
81327;;Taille:select:0;50:35;RPGASLS14140103;RPGASLS14140103;;;;;;0;;;;;;;;;;;
81327;;Taille:select:0;52:36;RPGASLS14140104;RPGASLS14140104;;;;;;0;;;;;;;;;;;
81327;;Taille:select:0;54:37;RPGASLS14140105;RPGASLS14140105;;;;;;0;;;;;;;;;;;
81327;;Taille:select:0;56:38;RPGASLS14140106;RPGASLS14140106;;;;;;0;;;;;;;;;;;
81327;;Taille:select:0;58:39;RPGASLS14140107;RPGASLS14140107;;;;;;0;;;;;;;;;;;
81327;;Taille:select:0;60:40;RPGASLS14140108;RPGASLS14140108;;;;;;0;;;;;;;;;;;
81327;;Taille:select:0;62:41;RPGASLS14140109;RPGASLS14140109;;;;;;0;;;;;;;;;;;
81327;;Taille:select:0;64:42;RPGASLS14140110;RPGASLS14140110;;;;;;0;;;;;;;;;;;
81328;;Taille:select:0;54:37;RPGASLS14163105;RPGASLS14163105;;;;;;0;;;;;;;;;;;
81328;;Taille:select:0;56:38;RPGASLS14163106;RPGASLS14163106;;;;;;0;;;;;;;;;;;
81329;;Taille:select:0;50:35;RPGASLS14213103;RPGASLS14213103;;;;;;0;;;;;;;;;;;
81329;;Taille:select:0;52:36;RPGASLS14213104;RPGASLS14213104;;;;;;0;;;;;;;;;;;
81329;;Taille:select:0;60:40;RPGASLS14213108;RPGASLS14213108;;;;;;0;;;;;;;;;;;
81330;;Taille:select:0;48:33;RPGASLS14321102;RPGASLS14321102;;;;;;0;;;;;;;;;;;
81330;;Taille:select:0;50:35;RPGASLS14321103;RPGASLS14321103;;;;;;0;;;;;;;;;;;
81330;;Taille:select:0;52:36;RPGASLS14321104;RPGASLS14321104;;;;;;0;;;;;;;;;;;
81330;;Taille:select:0;54:37;RPGASLS14321105;RPGASLS14321105;;;;;;0;;;;;;;;;;;
81331;;Taille:select:0;50:35;RPGASLS1512103;RPGASLS1512103;;;;;;0;;;;;;;;;;;
81332;;Taille:select:0;44:27;RPGASLS1512203;RPGASLS1512203;;;;;;0;;;;;;;;;;;
81332;;Taille:select:0;46:31;RPGASLS1512204;RPGASLS1512204;;;;;;0;;;;;;;;;;;
81333;;Taille:select:0;48:33;RPGASLS1512302;RPGASLS1512302;;;;;;0;;;;;;;;;;;
81333;;Taille:select:0;50:35;RPGASLS1512303;RPGASLS1512303;;;;;;0;;;;;;;;;;;
81333;;Taille:select:0;52:36;RPGASLS1512304;RPGASLS1512304;;;;;;0;;;;;;;;;;;
81333;;Taille:select:0;54:37;RPGASLS1512305;RPGASLS1512305;;;;;;0;;;;;;;;;;;
81333;;Taille:select:0;60:40;RPGASLS1512308;RPGASLS1512308;;;;;;0;;;;;;;;;;;
81334;;Taille:select:0;48:33;RPGASLS15123102;RPGASLS15123102;;;;;;0;;;;;;;;;;;
81335;;Taille:select:0;42:25;RPGASLS15123202;RPGASLS15123202;;;;;;0;;;;;;;;;;;
81335;;Taille:select:0;48:33;RPGASLS15123205;RPGASLS15123205;;;;;;0;;;;;;;;;;;
81335;;Taille:select:0;50:35;RPGASLS15123206;RPGASLS15123206;;;;;;0;;;;;;;;;;;
81336;;Taille:select:0;48:33;RPGASLS15123302;RPGASLS15123302;;;;;;0;;;;;;;;;;;
81336;;Taille:select:0;50:35;RPGASLS15123303;RPGASLS15123303;;;;;;0;;;;;;;;;;;
81336;;Taille:select:0;52:36;RPGASLS15123304;RPGASLS15123304;;;;;;0;;;;;;;;;;;
81336;;Taille:select:0;54:37;RPGASLS15123305;RPGASLS15123305;;;;;;0;;;;;;;;;;;
81336;;Taille:select:0;56:38;RPGASLS15123306;RPGASLS15123306;;;;;;0;;;;;;;;;;;
81336;;Taille:select:0;60:40;RPGASLS15123308;RPGASLS15123308;;;;;;0;;;;;;;;;;;
81338;;Taille:select:0;48:33;RPGASLS15125202;RPGASLS15125202;;;;;;0;;;;;;;;;;;
81338;;Taille:select:0;50:35;RPGASLS15125203;RPGASLS15125203;;;;;;0;;;;;;;;;;;
81338;;Taille:select:0;52:36;RPGASLS15125204;RPGASLS15125204;;;;;;0;;;;;;;;;;;
81338;;Taille:select:0;54:37;RPGASLS15125205;RPGASLS15125205;;;;;;0;;;;;;;;;;;
81338;;Taille:select:0;56:38;RPGASLS15125206;RPGASLS15125206;;;;;;0;;;;;;;;;;;
81338;;Taille:select:0;58:39;RPGASLS15125207;RPGASLS15125207;;;;;;0;;;;;;;;;;;
